
---------- Begin Simulation Statistics ----------
system.cpu.dcache.demand_miss_latency::total  12006936999                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data  12006936999                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total  12006936999                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data     10560761                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total     10560761                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data     10560761                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total     10560761                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.017460                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.017460                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.017460                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.017460                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 65118.131967                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 65118.131967                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 65118.131967                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 65118.131967                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        18189                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               459                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    39.627451                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks       120961                       # number of writebacks
system.cpu.dcache.writebacks::total            120961                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data        56628                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total        56628                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data        56628                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total        56628                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data       127759                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total       127759                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data       127759                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total       127759                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   9171980999                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   9171980999                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   9171980999                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   9171980999                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.012098                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.012098                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.012098                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.012098                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 71791.271057                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 71791.271057                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 71791.271057                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 71791.271057                       # average overall mshr miss latency
system.cpu.dcache.replacements                 127244                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      5601302                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         5601302                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data        80514                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total         80514                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data   4413480000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total   4413480000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      5681816                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      5681816                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.014170                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.014170                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 54816.305239                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 54816.305239                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data        48893                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total        48893                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data        31621                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total        31621                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   1828875500                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   1828875500                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.005565                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.005565                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 57837.370735                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 57837.370735                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data      4775072                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total        4775072                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data       103873                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total       103873                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data   7593456999                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total   7593456999                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      4878945                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      4878945                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.021290                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.021290                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 73103.279957                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 73103.279957                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data         7735                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total         7735                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        96138                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        96138                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data   7343105499                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total   7343105499                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.019705                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.019705                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 76380.884759                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 76380.884759                       # average WriteReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           511.079486                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs            10504133                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs            127756                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             82.220271                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            163000                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   511.079486                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.998202                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.998202                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          512                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           71                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          342                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2           68                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::3           29                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::4            2                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          21249278                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         21249278                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  5893859                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles              15658063                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   8940702                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                860337                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 134077                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              2756983                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                 32538                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               62277790                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                177985                       # Number of squashed instructions handled by decode
system.cpu.dtb.rdAccesses                     7107194                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                     4966399                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                           930                       # TLB misses on read requests
system.cpu.dtb.wrMisses                         54631                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles            6546797                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                       33780677                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     7076526                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            3346109                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                      24771575                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                  333200                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  294                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles          1750                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            9                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles           13                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                   5244405                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                 46672                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           31487038                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              2.040148                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             3.176339                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 20749592     65.90%     65.90% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                   476200      1.51%     67.41% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                  1150084      3.65%     71.06% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   925115      2.94%     74.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                   634630      2.02%     76.02% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                   714814      2.27%     78.29% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                   773116      2.46%     80.74% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                   572674      1.82%     82.56% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                  5490813     17.44%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             31487038                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.224117                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.069850                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst      5194485                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total          5194485                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst      5194485                       # number of overall hits
system.cpu.icache.overall_hits::total         5194485                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst        49919                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total          49919                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst        49919                       # number of overall misses
system.cpu.icache.overall_misses::total         49919                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst    748377500                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total    748377500                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst    748377500                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total    748377500                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst      5244404                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total      5244404                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst      5244404                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total      5244404                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.009519                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.009519                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.009519                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.009519                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 14991.836776                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 14991.836776                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 14991.836776                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 14991.836776                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs          359                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                 6                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs    59.833333                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.writebacks::.writebacks        48889                       # number of writebacks
system.cpu.icache.writebacks::total             48889                       # number of writebacks
system.cpu.icache.demand_mshr_hits::.cpu.inst          521                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total          521                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst          521                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total          521                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst        49398                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total        49398                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst        49398                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total        49398                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst    674462000                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total    674462000                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst    674462000                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total    674462000                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.009419                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.009419                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.009419                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.009419                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 13653.629702                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 13653.629702                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 13653.629702                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 13653.629702                       # average overall mshr miss latency
system.cpu.icache.replacements                  48889                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst      5194485                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total         5194485                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst        49919                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total         49919                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst    748377500                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total    748377500                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst      5244404                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total      5244404                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.009519                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.009519                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 14991.836776                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 14991.836776                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst          521                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total          521                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst        49398                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total        49398                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst    674462000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total    674462000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.009419                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.009419                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 13653.629702                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 13653.629702                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           504.994328                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             5243883                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs             49398                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            106.155776                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             79500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   504.994328                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.986317                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.986317                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          506                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0            2                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2            4                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3            4                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          496                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.988281                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          10538206                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         10538206                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     5244666                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           398                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     1408889                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                  486657                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                17353                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 441                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 218490                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                15955                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    328                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  15787580000                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                 134077                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  6350950                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 4929510                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles           2616                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   9318975                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              10750910                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               61785439                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                 42692                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                 370591                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                    725                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               10236192                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents              46                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands            68884098                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   163123818                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 96984572                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   1786036                       # Number of floating rename lookups
system.cpu.rename.committedMaps              62586896                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                  6297170                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                      40                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                  22                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   5130979                       # count of insts added to the skid buffer
system.cpu.rob.reads                         88759111                       # The number of ROB reads
system.cpu.rob.writes                       122182395                       # The number of ROB writes
system.cpu.thread_0.numInsts                 30000004                       # Number of Instructions committed
system.cpu.thread_0.numOps                   56587904                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                48039                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                19167                       # number of demand (read+write) hits
system.l2.demand_hits::total                    67206                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst               48039                       # number of overall hits
system.l2.overall_hits::.cpu.data               19167                       # number of overall hits
system.l2.overall_hits::total                   67206                       # number of overall hits
system.l2.demand_misses::.cpu.inst               1356                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data             108589                       # number of demand (read+write) misses
system.l2.demand_misses::total                 109945                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              1356                       # number of overall misses
